
64.2336,1547426229.289294
64.2634,1547426230.292066
64.2113,1547426231.292911
64.2336,1547426232.297782
64.2039,1547426233.302216
64.2188,1547426234.3050802
64.4643,1547426235.309408
64.2634,1547426236.312934
64.4866,1547426237.313478
64.2709,1547426238.317431
64.4717,1547426239.3222778
64.4866,1547426240.326993
64.4717,1547426241.331937
64.5015,1547426242.3376992
64.5015,1547426243.341377
64.4941,1547426244.346069
64.4866,1547426245.350993
64.5015,1547426246.355152
64.4791,1547426247.357418
64.5015,1547426248.3615701
64.4941,1547426249.367272
64.4941,1547426250.36893
64.4866,1547426251.372619
64.4791,1547426252.377072
64.509,1547426253.384802
64.5461,1547426254.387789
64.7545,1547426255.393019
64.7545,1547426256.395801
64.4717,1547426257.400769
64.747,1547426258.406146
64.7172,1547426259.4082801
64.7247,1547426260.413806
64.509,1547426261.41512
64.7545,1547426262.4192798
64.7545,1547426263.4248488
64.7024,1547426264.429151
64.7396,1547426265.429791
64.7396,1547426266.434539
64.7545,1547426267.436463
64.7693,1547426268.438221
64.7619,1547426269.443209
64.747,1547426270.444368
64.7768,1547426271.4479868
64.7322,1547426272.45018
64.7545,1547426273.452128
64.7693,1547426274.4576588
64.7545,1547426275.459838
64.7693,1547426276.464403
64.7842,1547426277.465418
64.7768,1547426278.468142
64.8066,1547426279.473894
64.7693,1547426280.474785
64.7991,1547426281.476751
64.7693,1547426282.482365
64.7693,1547426283.486134
64.7768,1547426284.487772
64.7693,1547426285.489571
64.7619,1547426286.491754
64.747,1547426287.494261
64.747,1547426288.498806
64.7545,1547426289.5005708
64.8214,1547426290.504823
64.7917,1547426291.510148
64.7842,1547426292.5125818
64.7693,1547426293.5173068
64.7842,1547426294.519176
64.7619,1547426295.525065
64.747,1547426296.528822
64.747,1547426297.533536
64.7693,1547426298.5381582
64.7991,1547426299.541549
64.7842,1547426300.5424042
64.7619,1547426301.543618
64.7917,1547426302.545535
64.7917,1547426303.547039
64.7768,1547426304.5526881
64.7768,1547426305.556799
64.7768,1547426306.5620968
64.7768,1547426307.567932
64.7768,1547426308.5727448
64.7991,1547426309.576288
64.7768,1547426310.5805912
64.7545,1547426311.584206
64.814,1547426312.585206
64.7917,1547426313.588462
64.814,1547426314.589191
64.814,1547426315.594651
64.747,1547426316.5953732
64.8214,1547426317.600905
64.7693,1547426318.604625
64.7545,1547426319.608478
64.8214,1547426320.612581
64.7842,1547426321.615524
64.8214,1547426322.618192
64.7917,1547426323.623512
64.7842,1547426324.626413
64.7619,1547426325.63201
64.7545,1547426326.6330628
64.8066,1547426327.636013
64.7991,1547426328.637439
64.7991,1547426329.639206
64.7917,1547426330.642087
64.7619,1547426331.644692
64.7768,1547426332.647464
64.7917,1547426333.653242
64.8214,1547426334.657977
64.7991,1547426335.6646662
64.7693,1547426336.665538
64.7917,1547426337.669759
64.7768,1547426338.6743839
64.7768,1547426339.680172
64.7842,1547426340.681721
64.8066,1547426341.6874938
64.7991,1547426342.6932411
64.7991,1547426343.698224
64.7917,1547426344.701844
65.0838,1547426345.7061918
65.0305,1547426346.708975
65.0228,1547426347.710273
65.0305,1547426348.7140312
65.0381,1547426349.714984
65.0152,1547426350.717209
65.0458,1547426351.721152
65.0305,1547426352.7269042
65.0915,1547426353.73207
65.0534,1547426354.7353852
65.0686,1547426355.7387478
65.0686,1547426356.744016
65.0686,1547426357.748461
65.0152,1547426358.753781
65.0381,1547426359.755389
65.061,1547426360.7611399
65.0534,1547426361.765483
65.0686,1547426362.768905
65.061,1547426363.7741199
65.2897,1547426364.778476
65.0762,1547426365.7800288
65.3201,1547426366.789712
65.2667,1547426367.80039
65.282,1547426368.8096142
65.3125,1547426369.815393
65.3125,1547426370.818538
65.2744,1547426371.827608
65.2897,1547426372.838238
65.3201,1547426373.8412821
65.2744,1547426374.852532
65.2973,1547426375.85548
65.3201,1547426376.866372
65.3049,1547426377.877155
65.3049,1547426378.8795362
65.3049,1547426379.883095
65.3049,1547426380.886488
65.3277,1547426381.893146
65.3049,1547426382.8960588
65.282,1547426383.9031591
65.3277,1547426384.904099
65.2973,1547426385.913849
65.3125,1547426386.9209752
65.343,1547426387.931736
65.3125,1547426388.942252
65.2973,1547426389.950284
65.282,1547426390.959219
65.3125,1547426391.967573
65.3277,1547426392.973664
65.3582,1547426393.979035
65.3049,1547426394.98119
65.3125,1547426395.986921
65.3506,1547426396.990648
65.282,1547426397.99923
65.3354,1547426399.007275
65.3354,1547426400.014967
65.3049,1547426401.0203269
65.3125,1547426402.025055
65.3582,1547426403.026724
65.3125,1547426404.030537
65.3277,1547426405.039823
65.343,1547426406.0459552
65.2973,1547426407.047146
65.3049,1547426408.055029
65.3277,1547426409.062919
65.3354,1547426410.0691998
65.3277,1547426411.069709
65.3354,1547426412.075474
65.3049,1547426413.086247
65.3277,1547426414.0933561
65.3277,1547426415.094406
65.343,1547426416.101654
65.3201,1547426417.109184
65.3354,1547426418.118926
65.3277,1547426419.126924
65.3125,1547426420.1327958
65.3582,1547426421.1427178
65.3582,1547426422.145021
65.3049,1547426423.155778
65.3354,1547426424.157771
65.2973,1547426425.165041
65.3201,1547426426.17246
65.343,1547426427.173476
65.3354,1547426428.1839979
65.3125,1547426429.18908
65.3354,1547426430.1946518
65.343,1547426431.201544
65.3125,1547426432.204621
65.3354,1547426433.215729
65.3582,1547426434.2247748
65.343,1547426435.2253902
65.343,1547426436.228367
65.3735,1547426437.234232
65.3582,1547426438.2399511
65.3582,1547426439.245983
65.3125,1547426440.252662
65.3277,1547426441.259541
65.3125,1547426442.2656379
65.3277,1547426443.274894
65.3659,1547426444.280202
65.3735,1547426445.290306
65.3354,1547426446.293466
65.5869,1547426447.301585
65.3354,1547426448.3120499
65.5945,1547426449.32235
65.6174,1547426450.332491
65.5716,1547426451.3336132
65.5716,1547426452.3432472
65.5945,1547426453.344896
65.5869,1547426454.3532999
65.5716,1547426455.354744
65.5564,1547426456.357207
65.5412,1547426457.36197
65.5488,1547426458.372171
65.5793,1547426459.37839
65.5716,1547426460.382307
65.5716,1547426461.3839328
65.5945,1547426462.387284
65.5793,1547426463.394165
65.6021,1547426464.400352
65.5945,1547426465.406064
65.5488,1547426466.409947
65.5412,1547426467.4108741
65.564,1547426468.418616
65.564,1547426469.420884
65.5793,1547426470.427978
65.5869,1547426471.432988
65.5869,1547426472.439075
65.5793,1547426473.444787
65.5488,1547426474.448398
65.6021,1547426475.458282
65.5793,1547426476.464014
65.6021,1547426477.46838
65.5488,1547426478.476319
65.7927,1547426479.483691
65.8079,1547426480.4909718
65.8155,1547426481.49232
65.8079,1547426482.496738
65.8155,1547426483.498771
65.8308,1547426484.5020852
65.8384,1547426485.504699
65.846,1547426486.508139
65.8003,1547426487.517406
65.8384,1547426488.524866
65.8537,1547426489.53211
65.7851,1547426490.539294
65.8079,1547426491.5471182
65.8308,1547426492.555091
65.8155,1547426493.563682
65.8308,1547426494.574382
65.8537,1547426495.583154
66.073,1547426496.591404
65.846,1547426497.6023092
65.8384,1547426498.603434
65.8155,1547426499.610595
66.0952,1547426500.6157591
66.0952,1547426501.6195269
66.1027,1547426502.6264908
66.058,1547426503.635455
66.0655,1547426504.643639
66.073,1547426505.6445282
66.058,1547426506.6481578
66.058,1547426507.65134
66.0655,1547426508.6560729
66.0431,1547426509.663611
66.058,1547426510.667444
66.0431,1547426511.6767402
66.0655,1547426512.678949
66.058,1547426513.68192
66.0804,1547426514.6917288
66.058,1547426515.701327
66.0655,1547426516.70861
66.073,1547426517.7161012
66.0209,1547426518.721195
66.058,1547426519.724038
66.0209,1547426520.724724
66.0804,1547426521.730182
66.0878,1547426522.7346492
66.0431,1547426523.744392
66.0804,1547426524.75138
66.0952,1547426525.760555
66.0357,1547426526.769005
66.0804,1547426527.770136
66.058,1547426528.77097
66.058,1547426529.77585
66.0431,1547426530.786251
66.0506,1547426531.7940679
66.1027,1547426532.7997901
66.073,1547426533.802271
66.073,1547426534.8090281
66.0506,1547426535.815546
66.0506,1547426536.823446
66.0952,1547426537.832442
66.0878,1547426538.8393128
66.0506,1547426539.8486521
66.0655,1547426540.850272
66.0655,1547426541.857644
66.0506,1547426542.865248
66.0804,1547426543.874038
66.0952,1547426544.8820648
66.1175,1547426545.890003
66.1027,1547426546.898004
66.0655,1547426547.9012039
66.0878,1547426548.904486
66.073,1547426549.9127831
66.073,1547426550.92079
66.0804,1547426551.9291909
66.0655,1547426552.9339662
66.1101,1547426553.940299
66.0804,1547426554.945548
66.0878,1547426555.949912
66.058,1547426556.953334
66.0952,1547426557.957376
66.1027,1547426558.9665458
66.073,1547426559.97222
66.073,1547426560.97399
66.0804,1547426561.982486
66.0952,1547426562.990332
66.058,1547426563.998056
66.0506,1547426565.0082629
66.0804,1547426566.0171552
66.0878,1547426567.02527
66.0357,1547426568.033109
66.058,1547426569.040096
66.073,1547426570.049233
66.073,1547426571.0571039
66.0506,1547426572.0648708
66.0952,1547426573.0724852
66.073,1547426574.0812218
66.0804,1547426575.089008
66.0804,1547426576.0962
66.073,1547426577.1038342
66.058,1547426578.112864
66.0804,1547426579.12071
66.0506,1547426580.1287591
66.0655,1547426581.13552
66.0655,1547426582.143795
66.073,1547426583.155478
66.0804,1547426584.160658
66.0283,1547426585.168463
66.0506,1547426586.1764638
66.0506,1547426587.1841779
66.311,1547426588.192435
66.058,1547426589.202934
66.2738,1547426590.208462
66.2738,1547426591.216196
66.3036,1547426592.224373
66.058,1547426593.232333
66.0431,1547426594.239062
66.0655,1547426595.247872
66.2812,1547426596.2561479
66.0506,1547426597.263947
66.2812,1547426598.272086
66.2887,1547426599.279742
66.3185,1547426600.287893
66.2812,1547426601.295945
66.3036,1547426602.303936
66.2738,1547426603.3114922
66.3036,1547426604.319283
66.2961,1547426605.327817
66.2812,1547426606.335806
66.2812,1547426607.346068
66.3036,1547426608.3554618
66.2738,1547426609.363793
66.311,1547426610.372496
66.2961,1547426611.379688
66.5268,1547426612.388436
66.5268,1547426613.397915
66.5268,1547426614.404886
66.5119,1547426615.4139662
66.5268,1547426616.415682
66.5119,1547426617.4226172
66.5417,1547426618.4312901
66.5566,1547426619.434093
66.5193,1547426620.442522
66.497,1547426621.4453151
66.5417,1547426622.452609
66.497,1547426623.453303
66.5268,1547426624.4589891
66.5342,1547426625.467422
66.5119,1547426626.476297
66.4822,1547426627.480874
66.5268,1547426628.489913
66.5491,1547426629.49347
66.4896,1547426630.4949682
66.5342,1547426631.5053508
66.5491,1547426632.515705
66.5342,1547426633.5255208
66.5417,1547426634.526517
66.5268,1547426635.529423
66.564,1547426636.537498
66.5193,1547426637.542161
66.5566,1547426638.5472362
66.5268,1547426639.557889
66.5268,1547426640.564378
66.5491,1547426641.574047
66.5193,1547426642.580124
66.5342,1547426643.586313
66.5268,1547426644.597027
66.5193,1547426645.598186
66.5045,1547426646.600673
66.5491,1547426647.608741
66.5193,1547426648.610776
66.5045,1547426649.6124191
66.5045,1547426650.6158779
66.5417,1547426651.6195
66.5268,1547426652.628662
66.5268,1547426653.631608
66.5119,1547426654.6412868
66.5566,1547426655.648017
66.5789,1547426656.652995
66.5863,1547426657.653696
66.5714,1547426658.660303
66.5491,1547426659.67034
66.5193,1547426660.677462
66.5863,1547426661.6810591
66.5566,1547426662.688685
66.5566,1547426663.694304
66.5417,1547426664.6997929
66.5566,1547426665.70767
66.5342,1547426666.717501
66.5342,1547426667.722572
66.5342,1547426668.7278268
66.5342,1547426669.729045
66.5342,1547426670.73792
66.5417,1547426671.748081
66.5342,1547426672.7492769
66.5119,1547426673.7563462
66.5342,1547426674.759661
66.5566,1547426675.770786
66.5268,1547426676.778611
66.5417,1547426677.787935
66.5566,1547426678.791931
66.5417,1547426679.802239
66.5268,1547426680.8052402
66.564,1547426681.812311
66.5566,1547426682.820838
66.5417,1547426683.828197
66.5714,1547426684.833063
66.5268,1547426685.838958
66.5566,1547426686.8446631
66.5119,1547426687.853688
66.5417,1547426688.860687
66.5268,1547426689.870065
66.5119,1547426690.8753788
66.5119,1547426691.882638
66.5193,1547426692.885513
66.5268,1547426693.895963
66.4672,1547426694.902112
66.5789,1547426695.906261
66.5342,1547426696.913704
66.5119,1547426697.920872
66.5045,1547426698.930482
66.497,1547426699.938176
66.5045,1547426700.942241
66.497,1547426701.948179
66.4747,1547426702.9646888
66.5342,1547426703.972203
66.5045,1547426704.978067
66.4822,1547426705.979918
66.497,1547426706.9861062
66.5045,1547426707.989205
66.5417,1547426708.996649
66.5417,1547426710.00317
66.5342,1547426711.008029
66.5193,1547426712.014506
66.4672,1547426713.0164149
66.5119,1547426714.018909
66.5045,1547426715.026869
66.5045,1547426716.027627
66.5417,1547426717.034236
66.5193,1547426718.038805
66.497,1547426719.0469272
66.5193,1547426720.055676
66.5491,1547426721.057567
66.5045,1547426722.064867
66.5045,1547426723.074398
66.5417,1547426724.075573
66.5268,1547426725.076598
66.5491,1547426726.07905
66.5193,1547426727.0801978
66.5193,1547426728.0880089
66.7723,1547426729.095194
66.5268,1547426730.101205
66.7872,1547426731.103673
66.7649,1547426732.107039
66.7649,1547426733.112672
66.7723,1547426734.1215281
66.7798,1547426735.124545
66.7872,1547426736.129751
66.7649,1547426737.136529
66.7649,1547426738.1452029
66.7574,1547426739.151073
66.7798,1547426740.154639
66.75,1547426741.165406
66.7872,1547426742.1671522
66.7649,1547426743.176734
66.7723,1547426744.177818
66.7649,1547426745.185011
66.7723,1547426746.18607
66.7798,1547426747.187794
66.8021,1547426748.194104
66.7872,1547426749.199554
66.7872,1547426750.2076302
66.7947,1547426751.210421
66.8021,1547426752.2208571
66.7872,1547426753.226353
66.7723,1547426754.232873
66.7574,1547426755.237571
66.7947,1547426756.2459688
66.75,1547426757.255064
66.7426,1547426758.260538
66.7872,1547426759.2660348
66.7947,1547426760.270528
66.8095,1547426761.281216
66.7723,1547426762.2889862
66.7649,1547426763.2949288
66.9955,1547426764.303245
67.0488,1547426765.3134751
67.0488,1547426766.3144152
66.7947,1547426767.3200471
67.026,1547426768.321324
67.0183,1547426769.3318038
67.0183,1547426770.335453
66.9955,1547426771.337066
67.003,1547426772.3455842
67.0106,1547426773.348865
67.003,1547426774.359672
66.9658,1547426775.367174
67.0336,1547426776.3770518
67.003,1547426777.3848891
66.9881,1547426778.393381
66.9807,1547426779.4035342
66.9881,1547426780.412666
66.9584,1547426781.414111
67.0336,1547426782.420397
67.0183,1547426783.429899
67.0106,1547426784.435626
66.9732,1547426785.446325
66.9807,1547426786.4524002
66.9881,1547426787.46165
66.9881,1547426788.470098
66.9955,1547426789.47679
67.2241,1547426790.4832609
66.9881,1547426791.4863548
67.2469,1547426792.488346
67.2393,1547426793.496636
66.9881,1547426794.506028
67.2545,1547426795.507091
66.9807,1547426796.5119202
66.9807,1547426797.514378
67.2469,1547426798.519132
67.2393,1547426799.529469
66.9955,1547426800.5314848
67.2317,1547426801.5349078
67.2393,1547426802.541951
67.2317,1547426803.544446
67.2241,1547426804.551349
67.2089,1547426805.559063
67.2089,1547426806.566439
67.2317,1547426807.5681121
67.2393,1547426808.576043
67.2241,1547426809.5790951
67.2393,1547426810.588297
67.2317,1547426811.591391
67.2241,1547426812.597169
67.2165,1547426813.6075141
67.2545,1547426814.6103208
67.2469,1547426815.62003
67.2469,1547426816.627476
67.2317,1547426817.6383228
67.2469,1547426818.6426969
67.2317,1547426819.64391
67.2317,1547426820.647966
67.2317,1547426821.6586182
67.2165,1547426822.660264
67.2165,1547426823.669249
67.2165,1547426824.679202
67.2241,1547426825.688252
67.2393,1547426826.695402
67.2241,1547426827.7033339
67.2622,1547426828.7114391
67.2089,1547426829.71929
67.2165,1547426830.727416
67.2241,1547426831.73491
67.2469,1547426832.7439349
67.2165,1547426833.750164
67.2393,1547426834.759198
67.1936,1547426835.768241
67.2165,1547426836.777293
67.2393,1547426837.787967
67.2393,1547426838.795999
67.2241,1547426839.801795
67.2241,1547426840.81174
67.2469,1547426841.819817
67.186,1547426842.825763
67.2469,1547426843.835627
67.2165,1547426844.843864
67.2469,1547426845.8516102
67.2165,1547426846.859573
67.2545,1547426847.868109
67.2393,1547426848.875032
67.2165,1547426849.8825002
67.2317,1547426850.891393
67.2469,1547426851.899509
67.2241,1547426852.904778
67.2013,1547426853.9154508
67.2241,1547426854.9222841
67.1783,1547426855.931138
67.2241,1547426856.941219
67.2241,1547426857.949574
67.2013,1547426858.955286
67.2241,1547426859.9648361
67.1936,1547426860.974035
67.2241,1547426861.984303
67.2545,1547426862.9943209
67.2317,1547426864.004426
67.2089,1547426865.01339
67.2013,1547426866.022142
67.2165,1547426867.0298681
67.2317,1547426868.03711
67.2089,1547426869.045685
67.2165,1547426870.053874
67.1936,1547426871.061955
67.2013,1547426872.069825
67.186,1547426873.078173
67.2013,1547426874.0860631
67.1936,1547426875.094665
67.1936,1547426876.104186
67.2013,1547426877.112826
67.2317,1547426878.1221719
67.2013,1547426879.130383
67.2241,1547426880.1386209
67.186,1547426881.146293
67.2165,1547426882.1546261
67.2317,1547426883.160842
67.2013,1547426884.166529
67.186,1547426885.175927
67.2013,1547426886.185408
67.186,1547426887.193237
67.2013,1547426888.201565
67.1936,1547426889.210117
67.1936,1547426890.216079
67.2013,1547426891.225816
67.2165,1547426892.232401
67.2545,1547426893.2420192
67.4528,1547426894.2498372
67.2013,1547426895.257681
67.2165,1547426896.264113
